signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-08-26,2024-08-27,2024-09-09,9,STOP,UPTREND,1512.85,1505.29,1505.29,1731.08,1354.76,1354.76,-10.0,-10.2,False,False,0.0,53.74,17.36,76.63,20.0,4.35,0.76,25.24,36.39,94.68,-7.53,50807245.0,0.5,
2024-08-23,2024-08-26,2024-09-04,7,STOP,UPTREND,1541.75,1534.04,1534.04,1764.15,1380.64,1380.64,-10.0,-10.2,False,False,0.0,57.35,21.06,81.82,27.87,4.19,3.8,25.45,33.84,108.4,-5.76,61879244.0,0.5,
2024-08-20,2024-08-21,2024-08-23,2,TARGET,UPTREND,1418.44,1411.35,1411.35,1623.05,1270.21,1623.05,15.0,11.84,False,False,0.0,46.6,15.34,76.46,24.89,3.81,1.03,20.65,27.39,106.03,-2.33,44214068.0,0.5,
2024-08-19,2024-08-20,2024-08-23,3,TARGET,UPTREND,1413.55,1406.48,1406.48,1617.46,1265.83,1617.46,15.0,11.84,False,False,0.0,46.69,16.32,76.17,17.24,3.9,2.11,17.61,25.43,116.56,-2.67,33875724.0,0.5,
2024-08-13,2024-08-14,2024-08-19,2,TARGET,UPTREND,1242.57,1236.35,1236.35,1421.81,1112.72,1421.81,15.0,11.84,False,False,0.0,30.35,4.85,61.6,3.07,3.88,0.62,3.23,21.38,82.45,-5.24,16122600.0,0.5,
2024-08-12,2024-08-13,2024-08-19,3,TARGET,UPTREND,1264.95,1258.63,1258.63,1447.42,1132.77,1447.42,15.0,11.84,False,False,0.0,33.11,7.06,66.11,5.22,3.89,1.59,2.84,20.91,99.37,-3.53,20305496.0,0.5,
2024-08-06,2024-08-07,2024-08-12,3,TARGET,UPTREND,1126.87,1121.24,1121.24,1289.43,1111.26,1289.43,15.0,11.84,False,False,0.0,19.98,-3.48,46.3,-1.31,4.09,0.95,-8.87,20.17,21.01,-11.62,4854386.0,0.5,
2024-08-05,2024-08-06,2024-08-12,4,TARGET,UPTREND,1135.75,1130.07,1130.07,1299.58,1055.59,1299.58,15.0,11.84,False,False,0.0,21.24,-2.71,47.82,0.86,4.01,1.89,-4.87,21.59,27.52,-10.92,10591814.0,0.5,
2024-08-02,2024-08-05,2024-08-16,8,TARGET,UPTREND,1205.68,1199.65,1199.65,1379.6,1079.69,1379.6,15.0,11.84,False,False,0.0,29.04,3.3,62.89,7.35,3.6,0.66,0.51,23.16,77.18,-5.44,17497122.0,0.5,
2024-08-01,2024-08-02,2024-08-16,9,TARGET,UPTREND,1198.11,1192.12,1181.87,1359.15,1063.68,1359.15,15.0,11.84,False,False,0.0,28.61,2.99,61.68,4.54,3.66,1.02,1.44,23.55,74.71,-6.03,14160224.0,1.37,
2024-07-31,2024-08-01,2024-08-19,11,TARGET,UPTREND,1229.42,1223.27,1223.27,1406.76,1100.95,1406.76,15.0,11.84,False,False,0.0,32.37,5.99,70.54,4.97,3.53,2.45,3.07,23.33,99.73,-3.57,15689840.0,0.5,
2024-07-24,2024-07-25,2024-08-16,15,TARGET,UPTREND,1171.48,1165.62,1159.39,1333.29,1055.89,1333.29,15.0,11.84,False,False,0.0,28.03,3.46,62.47,4.68,3.79,0.5,-2.96,24.62,67.1,-5.24,7169246.0,1.04,
2024-07-18,2024-07-19,2024-07-23,2,STOP,UPTREND,1146.09,1140.36,1140.36,1311.41,1090.11,1090.11,-4.41,-4.61,False,False,0.0,26.65,3.98,59.43,1.46,3.65,0.27,2.76,29.69,63.62,-7.29,3196642.0,0.5,
2024-07-16,2024-07-18,2024-07-23,3,STOP,UPTREND,1171.21,1165.35,1165.35,1340.15,1090.13,1090.13,-6.45,-6.65,False,False,0.0,29.79,6.97,65.55,0.58,3.57,0.23,5.87,29.97,72.99,-5.26,137192.0,0.5,
2024-07-12,2024-07-15,2024-07-23,5,STOP,UPTREND,1177.96,1172.07,1172.07,1347.88,1089.67,1089.67,-7.03,-7.23,False,False,0.0,31.29,9.1,67.16,1.33,3.7,0.55,8.33,28.24,80.18,-4.72,10645668.0,0.5,
2024-07-11,2024-07-12,2024-08-16,23,TARGET,UPTREND,1189.4,1183.46,1183.46,1360.97,1065.11,1360.97,15.0,11.84,False,False,0.0,32.97,10.96,69.85,21.74,3.67,2.27,8.25,26.94,87.22,-3.79,57118600.0,0.5,
2024-07-09,2024-07-10,2024-08-12,22,TARGET,UPTREND,1119.08,1113.49,1113.49,1280.51,1002.14,1280.51,15.0,11.84,False,False,0.0,25.82,5.73,60.97,12.92,3.55,0.44,8.32,25.23,70.47,-9.48,44924532.0,0.5,
2024-07-08,2024-07-09,2024-08-12,23,TARGET,UPTREND,1124.49,1118.87,1118.87,1286.7,1006.98,1286.7,15.0,11.84,False,False,0.0,26.74,6.81,62.2,13.6,3.57,0.37,11.15,24.35,74.38,-9.04,47885104.0,0.5,
2024-07-05,2024-07-08,2024-08-12,24,TARGET,UPTREND,1131.23,1125.58,1125.58,1294.41,1013.02,1294.41,15.0,11.84,False,False,0.0,27.86,8.02,63.67,14.6,3.68,0.45,13.83,23.52,79.16,-8.5,50378988.0,0.5,
2024-07-04,2024-07-05,2024-08-12,25,TARGET,UPTREND,1129.82,1124.17,1124.17,1292.8,1011.75,1292.8,15.0,11.84,False,False,0.0,28.1,8.61,63.51,13.76,3.77,0.65,15.95,22.63,81.91,-8.61,46840032.0,0.5,
2024-07-02,2024-07-03,2024-08-16,30,TARGET,UPTREND,1164.42,1158.6,1158.6,1332.39,1042.74,1332.39,15.0,11.84,False,False,0.0,32.82,13.81,70.44,15.33,3.77,2.06,19.29,19.79,102.8,-5.81,46355416.0,0.5,
2024-07-01,2024-07-02,2024-08-14,30,TIME,UPTREND,1187.26,1181.32,1181.32,1358.52,1063.19,1258.47,6.53,5.06,False,False,0.0,35.9,16.69,75.49,15.28,3.6,3.65,16.24,17.36,122.53,-3.96,54547906.0,0.5,
2024-06-20,2024-06-21,2024-06-28,5,TARGET,UPTREND,993.17,988.21,988.21,1136.44,960.75,1136.44,15.0,11.84,False,False,0.0,15.94,-1.92,46.41,3.64,3.36,0.41,-2.63,13.84,30.8,-8.91,4223394.0,0.5,
2024-06-19,2024-06-20,2024-06-28,6,TARGET,UPTREND,999.09,994.09,994.09,1143.21,919.02,1143.21,15.0,11.84,False,False,0.0,16.93,-1.63,47.72,4.17,3.51,0.68,-1.64,14.14,34.37,-8.37,1793388.0,0.5,
2024-06-14,2024-06-18,2024-07-01,9,TARGET,UPTREND,1029.87,1024.72,1024.72,1178.43,922.25,1178.49,15.01,11.85,False,False,0.0,21.16,1.06,54.85,1.69,3.59,0.82,-0.01,15.56,60.02,-5.55,2845384.0,0.5,
2024-06-03,2024-06-04,2024-06-04,1,STOP,UPTREND,1049.86,1044.61,1044.61,1201.3,983.89,983.89,-5.81,-6.01,False,False,0.0,26.4,2.39,59.11,1.91,3.27,1.01,-4.08,24.04,75.33,-3.71,4485492.0,0.5,
2024-05-29,2024-05-30,2024-05-30,1,STOP,UPTREND,1010.44,1005.38,1005.38,1156.19,995.75,995.75,-0.96,-1.16,False,False,0.0,22.63,-1.36,50.34,0.89,3.33,0.33,-5.18,26.8,35.12,-7.33,4535890.0,0.5,
2024-05-28,2024-05-29,2024-06-04,4,STOP,UPTREND,1016.89,1011.8,1010.49,1162.06,966.49,966.49,-4.35,-4.55,False,False,0.0,23.72,-0.81,51.83,4.73,3.39,0.39,-3.58,28.09,41.03,-6.74,7936656.0,0.63,
2024-05-27,2024-05-28,2024-06-04,5,STOP,UPTREND,1031.89,1026.73,1026.73,1180.74,934.01,934.01,-9.03,-9.23,False,False,0.0,25.87,0.58,55.39,5.08,3.42,0.37,-1.71,29.13,56.39,-5.36,6005720.0,0.5,
2024-05-24,2024-05-27,2024-06-04,6,STOP,UPTREND,1044.84,1039.62,1039.62,1195.56,935.66,935.66,-10.0,-10.2,False,False,0.0,27.8,1.76,58.61,3.55,3.43,0.56,-0.45,29.8,69.16,-4.17,2201470.0,0.5,
2024-05-23,2024-05-24,2024-06-04,7,STOP,UPTREND,1055.99,1050.71,1049.44,1206.86,944.5,944.5,-10.0,-10.2,False,False,0.0,29.53,3.01,61.46,-0.01,3.42,0.37,-0.07,29.99,82.95,-3.15,1312246.0,0.62,
2024-05-22,2024-05-23,2024-06-04,8,STOP,UPTREND,1054.24,1048.97,1048.97,1206.32,944.07,944.07,-10.0,-10.2,False,False,0.0,29.7,2.99,61.19,2.61,3.6,0.69,-0.94,29.72,84.39,-3.31,3789972.0,0.5,
2024-05-06,2024-05-07,2024-06-04,19,STOP,UPTREND,1045.23,1040.01,1040.01,1196.01,940.5,940.5,-9.57,-9.77,False,False,0.0,32.57,6.67,67.38,10.62,3.65,1.97,2.9,33.88,83.48,-2.43,12507214.0,0.5,
2024-04-26,2024-04-29,2024-06-04,24,STOP,UPTREND,1032.16,1027.0,1024.12,1177.74,921.71,921.71,-10.0,-10.2,False,False,0.0,32.83,9.5,67.73,12.62,3.71,0.32,11.28,32.3,87.13,-3.46,5338708.0,0.78,
2024-04-25,2024-04-26,2024-06-04,25,STOP,UPTREND,1047.5,1042.26,1042.26,1198.6,938.03,938.03,-10.0,-10.2,False,False,0.0,35.22,12.09,71.87,15.25,3.73,0.66,12.16,30.65,98.32,-2.02,10971042.0,0.5,
2024-04-24,2024-04-25,2024-06-04,26,STOP,UPTREND,1013.29,1008.22,1008.22,1159.45,907.4,907.4,-10.0,-10.2,False,False,0.0,31.24,9.47,67.79,10.84,3.75,1.05,10.65,28.87,90.83,-5.22,4391890.0,0.5,
2024-04-23,2024-04-24,2024-06-04,27,STOP,UPTREND,1025.53,1020.41,1020.41,1173.47,918.36,918.36,-10.0,-10.2,False,False,0.0,33.24,11.71,71.22,11.75,3.53,1.57,10.54,26.68,102.32,-0.6,10160606.0,0.5,
2024-04-18,2024-04-19,2024-06-04,30,TIME,UPTREND,957.26,952.47,949.13,1091.49,889.76,959.06,1.05,0.68,False,False,0.0,25.54,7.22,62.55,4.77,3.74,0.94,9.83,22.9,80.5,-4.9,7127608.0,0.86,
2024-04-16,2024-04-18,2024-06-03,30,TIME,UPTREND,962.06,957.25,957.25,1100.83,872.2,1049.86,9.67,7.58,False,False,0.0,26.55,8.49,63.98,7.5,3.64,0.67,11.1,21.35,86.23,-4.42,18301344.0,0.5,
2024-04-15,2024-04-16,2024-05-31,30,TIME,UPTREND,962.25,957.44,957.44,1101.05,861.69,1012.77,5.78,4.46,False,False,0.0,26.96,9.31,64.04,15.42,3.7,1.29,11.58,20.1,90.88,-4.4,30846080.0,0.5,
