signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-10-18,2021-10-19,2021-12-02,30,TIME,UPTREND,1560.91,1553.11,1553.11,1786.08,1438.5,1536.17,-1.09,-1.29,False,False,0.0,22.44,5.04,65.88,7.63,2.32,1.96,5.51,17.34,117.3,-0.38,37181373.0,0.5,
2021-09-16,2021-09-17,2021-09-29,8,STOP,UPTREND,1482.61,1475.2,1475.2,1696.48,1442.31,1442.31,-2.23,-2.43,False,False,0.0,21.13,-0.41,54.15,1.46,1.57,0.56,-4.88,27.77,40.77,-3.12,6141287.0,0.5,
2021-09-15,2021-09-16,2021-09-29,9,STOP,UPTREND,1490.63,1483.17,1483.17,1705.65,1442.33,1442.33,-2.75,-2.95,False,False,0.0,22.04,0.02,57.04,0.29,1.56,0.66,-5.46,28.59,50.37,-2.59,1585881.0,0.5,
2021-09-13,2021-09-14,2021-09-29,11,STOP,UPTREND,1473.6,1466.23,1466.23,1686.16,1442.21,1442.21,-1.64,-1.84,False,False,0.0,21.15,-1.18,52.0,-0.99,1.6,0.75,-6.85,31.81,23.74,-3.71,8164475.0,0.5,
2021-09-07,2021-09-08,2021-09-29,14,STOP,UPTREND,1486.45,1479.01,1479.01,1700.87,1441.88,1441.88,-2.51,-2.71,False,False,0.0,22.99,-0.22,56.0,-0.83,1.68,0.55,-5.91,38.41,45.52,-2.87,5571162.0,0.5,
2021-09-06,2021-09-07,2021-09-29,15,STOP,UPTREND,1507.13,1499.6,1499.6,1724.53,1441.92,1441.92,-3.85,-4.05,False,False,0.0,24.97,1.29,63.23,-0.48,1.65,0.75,-6.0,39.59,73.12,-1.51,1488564.0,0.5,
2021-08-26,2021-08-27,2021-09-02,4,STOP,UPTREND,1504.78,1497.26,1497.26,1721.84,1451.89,1451.89,-3.03,-3.23,False,False,0.0,26.69,2.47,69.38,2.99,1.63,0.9,-0.58,56.74,74.05,-1.67,2762705.0,0.5,
2021-08-25,2021-08-26,2021-09-29,23,STOP,UPTREND,1511.62,1504.06,1504.06,1729.67,1446.63,1445.16,-3.92,-4.12,False,False,0.0,27.57,3.31,72.81,3.48,1.63,1.05,0.71,57.43,80.44,-1.22,12964592.0,0.5,
2021-08-05,2021-08-06,2021-09-21,30,TIME,UPTREND,1440.2,1433.0,1433.0,1647.95,1375.01,1496.72,4.45,3.4,False,False,0.0,25.24,3.9,73.17,3.98,1.53,0.99,2.7,47.45,91.9,-1.57,15734176.0,0.5,
2021-07-29,2021-07-30,2021-09-14,30,TIME,UPTREND,1408.36,1401.32,1401.32,1611.52,1333.69,1468.59,4.8,3.68,False,False,0.0,23.73,2.78,70.05,2.54,1.55,0.9,-0.09,44.25,99.18,-0.19,23232345.0,0.5,
2021-07-27,2021-07-28,2021-09-09,30,TIME,UPTREND,1395.78,1388.8,1388.8,1597.12,1332.46,1473.34,6.09,4.71,False,False,0.0,23.15,2.12,67.23,3.53,1.61,1.11,-1.38,44.9,95.68,-0.56,15086240.0,0.5,
2021-07-16,2021-07-19,2021-09-01,30,TIME,UPTREND,1354.75,1347.98,1345.39,1547.2,1329.62,1461.27,8.61,6.73,False,False,0.0,21.14,-0.06,58.9,-0.79,1.84,1.08,-5.75,46.81,49.03,-2.59,5244001.0,0.7,
2021-07-15,2021-07-16,2021-08-31,30,TIME,UPTREND,1376.83,1369.95,1369.95,1575.44,1329.66,1486.27,8.49,6.63,False,False,0.0,23.38,1.74,68.75,1.31,1.8,1.63,-4.82,47.56,74.98,-1.01,16675658.0,0.5,
2021-07-14,2021-07-15,2021-08-30,30,TIME,UPTREND,1373.44,1366.57,1356.89,1560.42,1329.87,1478.96,9.0,7.04,False,False,0.0,23.38,1.77,67.99,-0.25,1.74,0.94,-5.66,47.91,73.44,-0.89,1839986.0,1.22,
2021-07-12,2021-07-13,2021-08-26,30,TIME,UPTREND,1348.13,1341.39,1341.39,1542.6,1330.06,1504.78,12.18,9.58,False,False,0.0,21.65,0.44,61.86,-1.52,1.72,0.74,-5.46,50.54,54.67,-2.71,783585.0,0.5,
2021-07-09,2021-07-12,2021-07-12,1,STOP,UPTREND,1361.24,1354.44,1354.44,1557.6,1338.06,1338.06,-1.21,-1.41,False,False,0.0,23.1,1.7,68.33,-0.72,1.62,0.55,-3.85,52.52,66.29,-1.77,353389.0,0.5,
2021-07-08,2021-07-09,2021-07-12,1,STOP,UPTREND,1359.37,1352.57,1352.57,1555.46,1337.95,1337.95,-1.08,-1.28,False,False,0.0,23.22,1.94,67.88,0.1,1.65,0.52,-2.86,53.41,66.8,-1.9,6697035.0,0.5,
2021-07-07,2021-07-08,2021-08-23,30,TIME,UPTREND,1362.72,1355.91,1355.91,1559.3,1310.63,1514.4,11.69,9.19,False,False,0.0,23.8,2.65,69.51,4.09,1.64,0.74,-1.42,54.37,70.36,-1.66,20808985.0,0.5,
2021-07-06,2021-07-07,2021-08-20,30,TIME,UPTREND,1360.63,1353.83,1353.83,1556.9,1299.7,1509.35,11.49,9.03,False,False,0.0,23.89,3.0,69.08,3.33,1.64,0.63,0.05,55.57,70.96,-1.81,10482056.0,0.5,
2021-07-01,2021-07-02,2021-08-16,30,TIME,UPTREND,1359.07,1352.27,1352.27,1555.11,1287.18,1484.49,9.78,7.66,False,False,0.0,24.67,4.67,73.34,4.35,1.62,0.72,4.46,56.64,77.21,-1.92,19855012.0,0.5,
2021-06-08,2021-06-09,2021-07-22,30,TIME,UPTREND,1230.64,1224.49,1224.49,1408.16,1168.65,1385.02,13.11,10.33,False,False,0.0,17.6,4.13,68.4,4.89,1.62,1.27,4.5,22.68,89.5,-3.34,30279553.0,0.5,
2021-06-04,2021-06-07,2021-06-30,17,TARGET,UPTREND,1206.86,1200.83,1200.83,1380.95,1154.08,1380.95,15.0,11.84,False,False,0.0,15.77,2.64,61.13,3.4,1.64,0.72,4.54,20.86,77.46,-5.21,17638316.0,0.5,
2021-06-03,2021-06-04,2021-06-30,18,TARGET,UPTREND,1210.35,1204.3,1204.3,1384.94,1154.02,1384.94,15.0,11.84,False,False,0.0,16.33,3.09,62.98,4.88,1.66,0.88,5.44,20.45,83.14,-4.93,26802377.0,0.5,
2021-06-01,2021-06-02,2021-06-30,20,TARGET,UPTREND,1208.21,1202.17,1202.17,1382.5,1143.85,1382.5,15.0,11.84,False,False,0.0,16.56,3.39,63.73,4.64,1.65,0.86,7.21,19.85,88.25,-5.1,31013222.0,0.5,
2021-05-31,2021-06-01,2021-07-13,30,TIME,UPTREND,1213.92,1207.85,1207.85,1389.03,1140.61,1345.61,11.41,8.96,False,False,0.0,17.34,4.07,66.78,5.97,1.64,0.8,7.78,18.65,99.14,-4.65,41424697.0,0.5,
2021-05-28,2021-05-31,2021-06-30,22,TARGET,UPTREND,1210.7,1204.64,1204.64,1385.34,1132.61,1385.34,15.0,11.84,False,False,0.0,17.26,4.0,65.93,6.73,1.67,0.74,7.43,17.0,104.38,-4.91,42011922.0,0.5,
2021-05-07,2021-05-10,2021-05-14,3,STOP,UPTREND,1165.46,1159.63,1159.63,1333.57,1132.04,1132.04,-2.38,-2.58,False,False,0.0,15.68,-0.96,48.39,1.41,2.14,0.58,-1.88,14.07,40.09,-8.46,6972681.0,0.5,
2021-05-06,2021-05-07,2021-05-14,4,STOP,UPTREND,1173.26,1167.39,1167.39,1342.5,1131.96,1131.96,-3.03,-3.23,False,False,0.0,16.67,-0.58,51.09,0.78,2.15,0.56,-2.57,15.11,44.47,-7.85,4647854.0,0.5,
2021-04-13,2021-04-15,2021-04-15,1,STOP,UPTREND,1203.89,1197.87,1148.01,1320.21,1143.67,1143.67,-0.38,-0.58,False,False,0.0,24.27,0.93,55.32,4.56,2.55,1.73,1.65,22.37,59.45,-5.44,5620334.0,4.87,
2021-04-12,2021-04-13,2021-04-15,1,STOP,UPTREND,1228.53,1222.39,1222.39,1405.75,1140.5,1140.5,-6.7,-6.9,False,False,0.0,27.18,3.08,63.39,6.89,2.36,2.45,4.35,22.48,81.34,-3.51,25397611.0,0.5,
2021-04-09,2021-04-12,2021-05-12,20,STOP,UPTREND,1241.72,1235.51,1235.51,1420.83,1137.19,1137.19,-7.96,-8.16,False,False,0.0,28.97,4.4,68.34,6.45,2.18,0.79,5.48,20.71,96.63,-0.96,37032149.0,0.5,
2021-04-08,2021-04-09,2021-05-12,21,STOP,UPTREND,1240.68,1234.48,1234.48,1419.65,1137.08,1137.08,-7.89,-8.09,False,False,0.0,29.28,4.68,68.15,4.98,2.22,0.73,5.21,19.3,103.43,-0.82,24845134.0,0.5,
2021-04-07,2021-04-08,2021-05-12,22,STOP,UPTREND,1232.37,1226.2,1226.2,1410.14,1137.06,1137.06,-7.27,-7.47,False,False,0.0,28.84,4.37,66.73,4.33,2.24,0.76,4.18,17.86,104.92,-0.33,26356035.0,0.5,
2021-03-30,2021-03-31,2021-05-18,30,TIME,UPTREND,1193.68,1187.71,1187.71,1365.87,1124.45,1154.64,-2.78,-2.98,False,False,0.0,26.8,2.75,60.78,0.85,2.47,1.3,-1.26,14.16,80.57,-1.47,31397120.0,0.5,
2021-03-24,2021-03-25,2021-05-12,30,TIME,UPTREND,1166.49,1160.66,1160.46,1334.53,1124.71,1143.44,-1.47,-1.67,False,False,0.0,25.05,1.36,55.09,0.61,2.43,0.74,0.14,15.95,61.02,-3.72,35408072.0,0.52,
2021-03-23,2021-03-24,2021-05-11,30,TIME,UPTREND,1181.83,1175.92,1170.02,1345.53,1124.59,1146.59,-2.0,-2.2,False,False,0.0,27.08,3.03,60.13,2.68,2.44,0.86,1.52,16.73,73.03,-2.45,48060548.0,1.01,
2021-03-22,2021-03-23,2021-05-10,30,TIME,UPTREND,1181.18,1175.28,1175.28,1351.57,1124.42,1154.26,-1.79,-1.99,False,False,0.0,27.4,3.39,59.98,4.11,2.5,0.58,1.8,17.07,74.91,-2.5,46014605.0,0.5,
2021-03-19,2021-03-22,2021-05-07,30,TIME,UPTREND,1158.48,1152.69,1152.69,1325.59,1117.24,1165.46,1.11,0.73,False,False,0.0,25.33,1.71,54.68,1.06,2.52,1.52,1.93,17.66,62.7,-4.38,34665671.0,0.5,
2021-03-18,2021-03-19,2021-05-06,30,TIME,UPTREND,1152.14,1146.38,1146.03,1317.93,1117.29,1173.26,2.38,1.74,False,False,0.0,25.02,1.35,53.07,-0.48,2.51,1.36,4.05,18.93,60.0,-4.9,9856618.0,0.53,
2021-03-17,2021-03-18,2021-05-05,30,TIME,UPTREND,1195.14,1189.17,1189.17,1367.54,1118.06,1155.94,-2.79,-2.99,False,False,0.0,30.08,5.36,68.4,6.32,2.16,0.98,7.53,20.29,89.05,-1.35,29874772.0,0.5,
2021-03-12,2021-03-15,2021-04-30,30,TIME,UPTREND,1184.67,1178.75,1178.75,1355.56,1065.77,1167.01,-1.0,-1.2,False,False,0.0,30.19,5.37,66.5,7.87,2.29,1.27,7.88,16.87,99.36,-1.29,20639224.0,0.5,
2021-03-08,2021-03-09,2021-04-27,30,TIME,UPTREND,1150.98,1145.23,1145.23,1317.01,1065.57,1161.97,1.46,1.01,False,False,0.0,27.72,3.14,59.74,5.58,2.43,0.71,4.94,13.76,91.02,-4.1,16671427.0,0.5,
2021-03-04,2021-03-05,2021-04-23,30,TIME,UPTREND,1146.33,1140.6,1140.6,1311.69,1065.55,1149.3,0.76,0.45,False,False,0.0,28.0,3.03,59.69,2.93,2.45,1.67,4.13,12.96,92.93,-4.48,5277212.0,0.5,
2021-03-03,2021-03-04,2021-04-22,30,TIME,UPTREND,1157.7,1151.91,1150.34,1322.89,1065.64,1164.21,1.21,0.8,False,False,0.0,29.69,4.26,63.46,4.86,2.39,1.32,2.59,11.71,115.46,-3.54,23756704.0,0.64,
2021-02-25,2021-02-26,2021-04-12,28,TARGET,UPTREND,1098.25,1092.76,1092.76,1256.67,1072.26,1270.11,16.23,12.82,False,False,0.0,24.58,-0.66,46.76,-1.4,2.39,1.32,-3.54,11.57,38.33,-8.49,3577173.0,0.5,
2021-02-15,2021-02-16,2021-02-24,6,STOP,UPTREND,1128.49,1122.85,1122.85,1291.28,1080.83,1080.83,-3.74,-3.94,False,False,0.0,31.2,0.84,55.47,3.87,2.34,0.62,-1.37,16.77,59.92,-5.97,10263446.0,0.5,
2021-02-10,2021-02-11,2021-03-26,30,TIME,UPTREND,1117.16,1111.57,1110.7,1277.3,1053.66,1151.37,3.66,2.77,False,False,0.0,31.13,-0.9,52.59,-0.35,2.53,0.65,-4.14,18.47,42.18,-6.91,5538471.0,0.58,
2021-02-09,2021-02-10,2021-03-25,30,TIME,UPTREND,1124.96,1119.33,1116.56,1284.04,1053.48,1149.3,2.93,2.19,False,False,0.0,32.48,-0.5,54.8,-1.48,2.57,0.86,-5.06,19.86,45.94,-6.26,3356013.0,0.75,
2021-02-04,2021-02-05,2021-03-22,30,TIME,UPTREND,1102.38,1096.87,1096.87,1261.4,1053.45,1181.18,7.69,5.99,False,False,0.0,31.1,-2.75,49.3,-4.49,2.64,0.48,-10.44,22.74,29.04,-8.15,3192024.0,0.5,
2021-02-03,2021-02-04,2021-03-19,30,TIME,UPTREND,1106.95,1101.41,1101.41,1266.63,1053.25,1158.48,5.18,3.98,False,False,0.0,32.09,-2.36,50.4,-2.43,2.7,0.78,-11.67,23.69,31.98,-7.76,16450102.0,0.5,
2021-01-22,2021-01-25,2021-01-27,1,STOP,UPTREND,1155.38,1149.6,1149.6,1322.04,1118.44,1118.44,-2.71,-2.91,False,False,0.0,41.21,2.39,62.66,2.19,2.39,0.97,-3.89,30.27,66.37,-3.73,4860446.0,0.5,
2021-01-21,2021-01-22,2021-01-29,4,STOP,UPTREND,1154.38,1148.61,1143.44,1314.96,1094.48,1094.48,-4.28,-4.48,False,False,0.0,41.63,2.71,62.48,6.14,2.41,0.62,-3.34,31.08,67.73,-3.81,8400106.0,0.96,
2021-01-14,2021-01-15,2021-01-29,9,STOP,UPTREND,1180.92,1175.02,1171.88,1347.66,1074.57,1074.57,-8.3,-8.5,False,False,0.0,47.72,7.77,72.99,9.13,2.46,2.58,8.14,35.78,87.71,-1.6,13816960.0,0.77,
2021-01-06,2021-01-07,2021-02-19,30,TIME,UPTREND,1104.75,1099.23,1099.23,1264.11,1050.87,1112.68,1.22,0.82,False,False,0.0,41.68,5.33,70.73,5.05,2.01,0.84,4.55,28.68,83.39,-1.53,34730966.0,0.5,
2021-01-04,2021-01-05,2021-02-17,30,TIME,UPTREND,1110.05,1104.5,1104.5,1270.18,994.05,1104.06,-0.04,-0.24,False,False,0.0,43.56,7.06,74.63,8.27,1.95,0.82,5.36,25.46,96.08,-0.14,33790900.0,0.5,
2020-12-30,2020-12-31,2021-02-12,30,TIME,UPTREND,1074.34,1068.96,1068.96,1229.31,986.98,1128.62,5.58,4.3,False,False,0.0,40.56,5.38,68.36,7.99,2.13,0.55,5.62,21.24,87.87,-0.96,32024353.0,0.5,
2020-12-29,2020-12-30,2021-02-11,30,TIME,UPTREND,1077.35,1071.96,1071.96,1232.76,986.75,1113.84,3.91,2.97,False,False,0.0,41.46,6.16,69.57,7.36,2.19,0.71,6.34,20.23,94.97,-0.68,30313117.0,0.5,
2020-12-23,2020-12-24,2021-02-08,30,TIME,UPTREND,1079.72,1074.32,1074.32,1235.47,983.04,1123.24,4.55,3.48,False,False,0.0,43.11,8.22,72.79,6.62,2.34,1.45,6.06,17.15,116.31,-0.46,12807242.0,0.5,
2020-12-18,2020-12-21,2021-01-11,14,TARGET,UPTREND,1025.22,1020.09,1020.09,1173.11,973.5,1173.11,15.0,11.84,False,False,0.0,37.01,3.96,64.7,4.86,2.09,1.53,1.4,15.68,96.83,-0.44,27025214.0,0.5,
2020-12-16,2020-12-17,2021-01-11,16,TARGET,UPTREND,1004.45,999.43,999.43,1149.35,955.4,1156.45,15.71,12.41,False,False,0.0,34.95,2.49,60.02,2.17,2.14,0.75,0.92,14.24,79.08,-1.17,12039114.0,0.5,
2020-12-14,2020-12-15,2021-01-11,18,TARGET,UPTREND,1003.46,998.45,996.1,1145.51,946.45,1156.45,16.1,12.72,False,False,0.0,35.44,2.68,60.75,5.87,2.29,0.65,2.11,14.05,82.77,-1.27,26832075.0,0.74,
2020-11-24,2020-11-25,2021-01-08,30,TARGET,UPTREND,982.35,977.44,977.44,1124.06,930.2,1124.06,15.0,11.84,False,False,0.0,36.43,3.18,59.81,4.49,2.62,0.91,-0.42,16.9,84.33,-2.84,5212744.0,0.5,
2020-11-18,2020-11-19,2021-01-01,29,TARGET,UPTREND,956.93,952.15,947.84,1090.02,922.16,1090.02,15.0,11.84,False,False,0.0,34.06,0.68,53.84,1.52,2.81,1.06,-1.19,18.92,57.99,-5.36,1093212.0,0.96,
2020-11-17,2020-11-18,2021-01-01,30,TIME,UPTREND,968.26,963.42,963.42,1107.94,912.51,1086.1,12.73,10.03,False,False,0.0,35.93,1.76,57.41,5.76,2.78,1.31,-0.21,20.19,69.64,-4.24,26635370.0,0.5,
2020-11-14,2020-11-17,2020-12-31,30,TIME,UPTREND,976.66,971.78,971.78,1117.55,904.52,1082.09,11.35,8.92,False,False,0.0,37.4,2.63,60.15,5.7,2.75,0.12,0.01,21.45,79.34,-3.4,32244556.0,0.5,
2020-11-11,2020-11-12,2020-12-28,30,TIME,UPTREND,967.23,962.39,962.39,1106.75,898.39,1068.73,11.05,8.68,False,False,0.0,36.98,1.87,58.35,4.27,3.03,0.99,-1.64,23.6,72.01,-4.34,25373293.0,0.5,
2020-11-09,2020-11-10,2020-12-23,30,TIME,UPTREND,979.34,974.44,959.78,1103.74,898.89,1079.72,12.5,9.84,False,False,0.0,39.29,2.88,64.9,2.17,2.78,0.79,-1.81,26.86,81.47,-3.14,10700491.0,2.04,
2020-10-29,2020-10-30,2020-11-02,1,STOP,UPTREND,926.17,921.54,921.54,1059.77,906.78,906.78,-1.6,-1.8,False,False,0.0,33.69,-1.81,51.57,-1.97,2.89,0.5,-8.15,35.51,36.38,-8.4,2496443.0,0.5,
2020-10-23,2020-10-26,2020-10-28,2,STOP,UPTREND,967.23,962.39,962.39,1106.75,924.58,924.58,-3.93,-4.13,False,False,0.0,40.94,4.25,65.8,2.51,2.81,0.64,-0.32,45.06,71.4,-4.34,4741836.0,0.5,
2020-10-21,2020-10-22,2020-10-29,5,STOP,UPTREND,978.99,974.09,973.57,1119.61,920.88,920.88,-5.41,-5.61,False,False,0.0,43.36,6.83,71.26,7.67,2.86,1.36,2.57,46.49,81.28,-3.17,38993789.0,0.56,
2020-10-19,2020-10-20,2020-12-02,30,TIME,UPTREND,959.85,955.05,953.88,1096.96,872.03,983.08,3.06,2.29,False,False,0.0,41.3,6.07,67.97,7.36,3.01,0.9,3.78,46.92,78.35,-5.07,27108407.0,0.63,
2020-10-16,2020-10-19,2020-12-01,30,TIME,UPTREND,961.21,956.41,956.41,1099.87,860.77,980.46,2.51,1.85,False,False,0.0,41.86,6.84,68.47,10.79,3.07,1.28,5.3,47.43,82.15,-4.93,54223039.0,0.5,
2020-10-15,2020-10-16,2020-11-27,30,TIME,UPTREND,944.8,940.08,940.08,1081.09,855.23,947.84,0.83,0.5,False,False,0.0,39.79,5.6,65.65,9.92,3.09,3.11,6.67,48.06,77.08,-6.56,41420712.0,0.5,
2020-10-14,2020-10-15,2020-11-26,30,TIME,UPTREND,969.31,964.46,964.46,1109.13,868.02,959.22,-0.54,-0.74,False,False,0.0,43.76,8.89,74.95,12.69,2.61,1.33,9.53,48.73,93.45,-2.49,77660146.0,0.5,
2020-10-06,2020-10-07,2020-11-18,30,TIME,UPTREND,900.04,895.54,890.79,1024.41,821.38,956.93,7.42,5.78,False,False,0.0,35.51,6.09,70.21,4.54,2.47,0.81,3.21,39.11,93.38,-0.4,3298968.0,1.04,
2020-10-05,2020-10-06,2020-11-17,30,TIME,UPTREND,894.03,889.56,889.56,1023.0,821.42,968.26,8.85,6.92,False,False,0.0,34.9,6.08,68.98,4.65,2.47,1.28,2.18,38.53,92.66,-0.59,8348786.0,0.5,
2020-09-28,2020-09-29,2020-10-13,9,TARGET,UPTREND,861.38,857.08,857.08,985.64,821.35,985.64,15.0,11.84,False,False,0.0,31.04,4.27,61.17,3.27,2.6,0.79,1.91,39.67,76.92,-2.57,29728261.0,0.5,
2020-09-25,2020-09-28,2020-10-13,10,TARGET,UPTREND,862.28,857.97,857.97,986.66,802.71,986.66,15.0,11.84,False,False,0.0,31.44,4.82,61.51,6.95,2.66,1.21,2.27,40.77,80.49,-2.46,60154374.0,0.5,
2020-09-23,2020-09-24,2020-10-13,12,TARGET,UPTREND,869.35,865.01,855.07,983.33,783.28,983.33,15.0,11.84,False,False,0.0,33.01,6.25,70.46,9.92,2.36,1.31,5.17,43.54,90.56,-1.66,73114515.0,1.67,
2020-09-21,2020-09-22,2020-10-13,14,TARGET,UPTREND,860.96,856.65,856.65,985.15,783.49,985.15,15.0,11.84,False,False,0.0,32.27,5.99,68.93,9.17,2.28,1.48,5.69,41.78,94.32,-2.05,79617090.0,0.5,
2020-09-17,2020-09-18,2020-10-13,16,TARGET,UPTREND,861.89,857.58,857.58,986.22,773.55,986.22,15.0,11.84,False,False,0.0,32.97,6.76,71.26,8.06,2.24,1.77,5.56,38.65,110.26,-0.98,76424129.0,0.5,
2020-09-16,2020-09-17,2020-10-13,17,TARGET,UPTREND,854.01,849.74,848.25,975.49,773.61,975.49,15.0,11.84,False,False,0.0,32.03,6.09,69.52,8.41,2.24,1.21,4.11,37.05,115.35,-0.39,69623836.0,0.68,
2020-09-14,2020-09-15,2020-10-08,16,TARGET,UPTREND,834.1,829.93,829.93,954.42,772.82,954.42,15.0,11.84,False,False,0.0,29.47,3.94,64.54,5.36,2.28,2.78,0.41,34.52,106.87,-1.28,46726727.0,0.5,
2020-08-21,2020-08-24,2020-08-25,1,STOP,UPTREND,808.87,804.82,804.82,925.55,798.77,798.77,-0.75,-0.95,False,False,0.0,28.85,-0.72,59.53,-0.22,2.21,0.72,-6.69,57.64,25.69,-3.82,1745726.0,0.5,
2020-08-20,2020-08-21,2020-08-25,2,STOP,UPTREND,814.28,810.21,810.21,931.74,798.7,798.7,-1.42,-1.62,False,False,0.0,29.95,0.08,62.38,-1.62,2.23,0.59,-6.25,58.44,51.85,-3.17,248551.0,0.5,
2020-08-19,2020-08-20,2020-08-25,3,STOP,UPTREND,817.82,813.73,813.73,935.79,798.59,798.59,-1.86,-2.06,False,False,0.0,30.77,0.76,64.25,1.55,2.28,0.66,-6.04,58.82,62.51,-2.75,16881543.0,0.5,
2020-08-18,2020-08-19,2020-08-31,8,STOP,UPTREND,824.85,820.73,820.73,943.84,795.14,795.14,-3.12,-3.32,False,False,0.0,32.17,1.85,68.01,1.86,2.32,0.59,-6.01,58.57,77.02,-1.92,13890111.0,0.5,
2020-08-12,2020-08-13,2020-08-31,12,STOP,UPTREND,814.11,810.04,810.04,931.55,794.62,794.62,-1.9,-2.1,False,False,0.0,31.61,1.3,65.76,0.08,2.6,0.41,-6.2,58.1,65.14,-3.19,4757674.0,0.5,
2020-08-10,2020-08-11,2020-08-31,14,STOP,UPTREND,811.04,806.99,806.99,928.03,794.33,794.33,-1.57,-1.77,False,False,0.0,31.69,2.49,65.49,0.31,2.75,0.32,-4.89,58.2,62.37,-3.56,9317143.0,0.5,
2020-08-07,2020-08-10,2020-09-21,30,TIME,UPTREND,810.66,806.6,806.6,927.59,777.34,860.96,6.74,5.23,False,False,0.0,31.81,3.3,65.41,3.04,2.87,0.44,-3.8,58.19,63.87,-3.6,20428694.0,0.5,
2020-08-06,2020-08-07,2020-09-18,30,TIME,UPTREND,827.67,823.53,823.53,947.06,764.12,854.35,3.74,2.83,False,False,0.0,34.77,6.44,72.22,6.93,2.86,0.6,-2.34,57.9,73.58,-1.58,46649222.0,0.5,
2020-08-04,2020-08-05,2020-09-16,30,TIME,UPTREND,809.76,805.71,805.71,926.57,761.89,854.01,5.99,4.64,False,False,0.0,32.23,6.23,70.04,1.4,2.93,0.62,-0.24,57.48,69.33,-3.71,17881399.0,0.5,
2020-08-03,2020-08-04,2020-09-15,30,TIME,UPTREND,815.77,811.69,811.69,933.45,761.93,837.55,3.19,2.39,False,False,0.0,33.38,7.96,72.56,2.42,2.89,0.46,1.81,57.22,73.8,-3.0,41892353.0,0.5,
2020-07-23,2020-07-24,2020-09-04,30,TIME,UPTREND,774.04,770.17,770.03,885.54,693.03,783.59,1.76,1.25,False,False,0.0,27.69,11.5,71.44,16.15,3.28,0.73,9.78,50.11,81.59,-4.98,99752477.0,0.52,
2020-07-22,2020-07-23,2020-09-03,30,TIME,UPTREND,782.52,778.61,778.61,895.4,700.75,797.57,2.44,1.79,False,False,0.0,29.2,14.18,74.44,18.48,3.35,0.8,12.37,49.38,88.07,-3.94,119657950.0,0.5,
2020-03-24,2020-03-25,2020-03-25,1,TARGET,DOWNTREND,496.06,493.58,493.58,523.2,444.22,523.2,6.0,4.64,False,False,0.0,-20.49,-12.06,38.15,-16.28,7.19,1.52,-9.79,43.96,28.49,-29.49,-22997860.0,0.5,
2020-03-20,2020-03-23,2020-03-24,1,TARGET,DOWNTREND,492.19,489.73,454.18,481.43,420.47,481.43,6.0,4.64,False,False,0.0,-21.27,-15.74,30.4,-22.45,6.38,1.8,-14.94,44.73,20.29,-30.04,-45403483.0,8.37,
2020-03-13,2020-03-16,2020-03-17,1,STOP,DOWNTREND,540.26,537.56,523.14,554.53,473.27,473.27,-9.53,-9.73,False,False,0.0,-13.98,-14.66,23.82,-17.42,4.54,1.98,-12.92,33.58,-3.59,-23.21,-25969842.0,3.27,
2019-12-11,2019-12-12,2020-01-13,21,TARGET,DOWNTREND,606.45,603.42,603.42,639.62,576.09,639.62,6.0,4.64,False,False,0.0,-1.73,2.19,56.51,3.64,2.0,0.76,3.01,12.03,91.31,-13.8,21920465.0,0.5,
2019-11-04,2019-11-05,2019-12-18,30,TIME,DOWNTREND,596.32,593.34,593.34,628.94,534.0,616.04,3.83,2.9,False,False,0.0,-3.4,-1.06,47.25,-6.5,3.71,1.43,1.29,34.13,46.9,-15.24,70283173.0,0.5,
2019-10-23,2019-10-24,2019-10-31,5,TARGET,DOWNTREND,547.2,544.46,544.46,577.13,511.43,577.13,6.0,4.64,False,False,0.0,-11.24,-14.61,26.43,-16.56,4.32,3.53,-11.62,27.11,-15.32,-22.22,-63780897.0,0.5,
2019-09-06,2019-09-09,2019-09-23,9,STOP,UPTREND,697.84,694.35,694.35,798.5,645.63,645.63,-7.02,-7.22,False,False,0.0,16.32,5.3,71.64,5.59,1.81,0.9,3.08,22.69,102.28,-0.81,32716843.0,0.5,
2019-02-11,2019-02-12,2019-03-08,16,STOP,UPTREND,624.77,621.64,621.64,714.89,583.79,583.79,-6.09,-6.29,False,False,0.0,15.47,2.84,72.17,4.79,1.95,0.75,0.51,36.07,85.01,-1.22,8365542.0,0.5,
2019-02-01,2019-02-04,2019-03-08,22,STOP,UPTREND,620.06,616.96,616.96,709.5,583.5,583.5,-5.42,-5.62,False,False,0.0,15.7,5.64,73.09,4.14,2.16,0.65,1.34,31.04,85.29,-0.71,9160649.0,0.5,
2018-10-09,2018-10-10,2018-10-10,1,STOP,UPTREND,578.36,575.46,575.46,661.78,562.21,562.21,-2.3,-2.5,False,False,0.0,17.67,-1.01,49.67,-0.07,2.67,0.87,-2.0,18.97,32.71,-4.92,27433695.0,0.5,
